protein,IHD,CM,ARR,VD,CHD,CCD,VOO,OTH
q96nt5,0.11108883884217437,0.11108883884217437,0.11108883884217437,0.11108883884217437,0.11124698554779475,0.11108883884217437,0.11108883884217437,0.1111311425569847
o43915,0.11112156207774196,0.1113675997932671,0.11104675449937593,0.1110163383137922,0.11121363123489621,0.1110163383137922,0.1110163383137922,0.11118509913954984
p48050,0.11110047603625335,0.11111952740864696,0.11113091527383663,0.11110047603625335,0.11112552143487338,0.11110047603625335,0.11110047603625335,0.11112165570137629
q9upz9,0.11112674315907463,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568
q9btv4,0.10863124402264143,0.11664683380212909,0.10998129063319471,0.10863124402264143,0.11876313219035309,0.1095108700484884,0.10863124402264143,0.11057289723526907
p38571,0.11322225393458116,0.11097721943146074,0.11082562848063755,0.11082562848063755,0.11082562848063755,0.11082562848063755,0.11082562848063755,0.11084675575013272
q6p1k2,0.111101335005784,0.11112038652547264,0.1111317744787072,0.11113982896111606,0.111101335005784,0.111101335005784,0.111101335005784,0.111101335005784
q14192,0.11067885751545369,0.11274864699866104,0.11075646434360965,0.11149478272642384,0.110525663064738,0.1106770744306342,0.1103774037114899,0.11236370349749981
q14934,0.10986851872965273,0.11101802640728961,0.1097299857963485,0.1106236725548033,0.10975472224512793,0.1097299857963485,0.10980838426326495,0.11973671841081598
q969d9,0.11188887681768718,0.11103579876939226,0.11108868861267712,0.1109977726333739,0.1109977726333739,0.1109977726333739,0.1109977726333739,0.1109977726333739
q9bw71,0.1111000262986319,0.1111000262986319,0.1111000262986319,0.1111000262986319,0.1111997896109449,0.1111000262986319,0.1111000262986319,0.1111000262986319
p63252,0.09551254199489817,0.09566541963154841,0.14610030390289763,0.09493296922783634,0.12389704932661896,0.15381107338475417,0.09496789160987797,0.10021266230468093
q6xux3,0.11110832809236551,0.11110832809236551,0.11110832809236551,0.11110832809236551,0.11113337526107585,0.11110832809236551,0.11110832809236551,0.11110832809236551
q5vzf2,0.11110621121696022,0.11112526357281553,0.11110621121696022,0.11110621121696022,0.11113125790846298,0.11110621121696022,0.11110621121696022,0.11110621121696022
q86sg2,0.11110206848317371,0.11110206848317371,0.11113250815705458,0.11110206848317371,0.11110206848317371,0.1111530124607294,0.11110206848317371,0.11110206848317371
o95721,0.11103444114718852,0.11116685678938497,0.11103444114718852,0.11103444114718852,0.11159205518029523,0.11103444114718852,0.11103444114718852,0.11103444114718852
o75175,0.11109773212674295,0.11121814298605641,0.11109773212674295,0.11109773212674295,0.11109773212674295,0.11109773212674295,0.11109773212674295,0.11109773212674295
p32519,0.111106640747795,0.11112569317730572,0.111106640747795,0.111106640747795,0.111106640747795,0.111106640747795,0.111106640747795,0.11112782158812916
q9nxr8,0.11109244418660166,0.11109244418660166,0.11109244418660166,0.11109244418660166,0.11109244418660166,0.11109244418660166,0.11109244418660166,0.1112604465071867
o95424,0.11110875763956796,0.11110875763956796,0.11110875763956796,0.11110875763956796,0.11110875763956796,0.11110875763956796,0.11110875763956796,0.11112993888345628
q5vyx0,0.11558335834974003,0.11282049729467995,0.10982532169963613,0.1098134751816387,0.10980790562290789,0.10958802170979286,0.1100490815873254,0.11292431684448606
q13685,0.1113872877730155,0.11107658902837306,0.11107658902837306,0.11107658902837306,0.11107658902837306,0.11107658902837306,0.11107658902837306,0.11107658902837306
o75531,0.11134876332166942,0.11149013215749796,0.11085988774348274,0.11070694191775357,0.11250307723444751,0.11082002517352328,0.11066859789548032,0.11093397666066478
q9uka9,0.11492229730783553,0.1130430094581815,0.1108906736738355,0.10832332197648317,0.11379038750655499,0.1098569545034248,0.10832332197648317,0.11252671162071833
q15722,0.11160816544381229,0.1112730821764426,0.11097424558627984,0.11097424558627984,0.11097424558627984,0.11097424558627984,0.11097424558627984,0.11127327886206607
q969f0,0.14479332137165277,0.11134731282236364,0.10126884223611478,0.11699981737765422,0.121488037415171,0.0980551736744616,0.1054387953677735,0.10426119555942778
q9hc10,0.11110899412965936,0.1111280469627251,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936
q99807,0.11110077848036154,0.11110224494469681,0.11117951896911082,0.11108319653537067,0.11110823803866997,0.11113413185951333,0.11108319653537067,0.11112549810153546
p15531,0.11106103563517543,0.11112134602778624,0.11106103563517543,0.11106103563517543,0.11106103563517543,0.11106103563517543,0.11106103563517543,0.11145140452598568
p0c854,0.11110832809236551,0.11110832809236551,0.11110832809236551,0.11110832809236551,0.11113337526107585,0.11110832809236551,0.11110832809236551,0.11110832809236551
o43709,0.1110908546848238,0.1110908546848238,0.1110908546848238,0.11127316252140973,0.1110908546848238,0.1110908546848238,0.1110908546848238,0.1110908546848238
q9y4a8,0.11112674315907463,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568
q9ukv0,0.11207855584535664,0.11125788858650892,0.11117535199310673,0.11084172947973567,0.11084172947973567,0.11084172947973567,0.11084172947973567,0.11127955617634935
p98169,0.11110230076856104,0.11110230076856104,0.11110230076856104,0.11110230076856104,0.11118159385151168,0.11110230076856104,0.11110230076856104,0.11110230076856104
o95832,0.1110594262335467,0.11107847056677085,0.1110594262335467,0.1110594262335467,0.11150554579840226,0.1110594262335467,0.1110594262335467,0.1110594262335467
p56715,0.1111027857195468,0.1111027857195468,0.1111027857195468,0.1111027857195468,0.1111777142436256,0.1111027857195468,0.1111027857195468,0.1111027857195468
q9umn6,0.11066470202012471,0.11212983496134495,0.11073781790877396,0.11118550560552341,0.11088284147936289,0.11079858706967942,0.11088256930507724,0.11207095256491108
q15847,0.11651545821937606,0.1123343889782818,0.11110057807777733,0.10936962335816987,0.1092814716120969,0.10928202560346488,0.10888541753389158,0.11434561908304997
q9np97,0.11110435838395954,0.11110435838395954,0.11116513292832349,0.11110435838395954,0.11110435838395954,0.11110435838395954,0.11110435838395954,0.11110435838395954
q9ubn6,0.11108500551546126,0.11108500551546126,0.11108500551546126,0.11116182100293694,0.11108500551546126,0.11108500551546126,0.11124314038883415,0.11108500551546126
q99466,0.11149542074232484,0.11127598442605231,0.11101105104920178,0.11101105104920178,0.11103607628873224,0.11101105104920178,0.11101105104920178,0.11113726329688178
o75072,0.11029642476583953,0.11520286086309596,0.11029642476583953,0.1105977217869401,0.11029642476583953,0.11029642476583953,0.11029642476583953,0.11242086875492666
q8iwa4,0.11292924619285212,0.11329667917018693,0.1103550221586539,0.1103550221586539,0.1103550221586539,0.1103550221586539,0.1103550221586539,0.11164394168503755
q9nr28,0.11294824786566536,0.11352800598502891,0.11090551545698157,0.11038682419914964,0.11038682419914964,0.11053786592768108,0.11038682419914964,0.11053306796804459
p24723,0.11120990191872007,0.11109876226015998,0.11109876226015998,0.11109876226015998,0.11109876226015998,0.11109876226015998,0.11109876226015998,0.11109876226015998
q99959,0.09487325416939953,0.14544877486095922,0.11286149754222977,0.09567517403189725,0.14869526595477792,0.1089283463981219,0.09451813350323382,0.10448142003614663
q99685,0.11116584961285239,0.11117280957560347,0.11108242031912864,0.11108242031912864,0.11108242031912864,0.11108242031912864,0.11108242031912864,0.11116681889677234
q8wyb5,0.11032495268078506,0.11032495268078506,0.11032495268078506,0.11032495268078506,0.11740037855371954,0.11032495268078506,0.11032495268078506,0.11032495268078506
o76024,0.11109791365386058,0.11109791365386058,0.11109791365386058,0.11109791365386058,0.11121669076911529,0.11109791365386058,0.11109791365386058,0.11109791365386058
o60931,0.11346420210511055,0.11129475404472776,0.11087196300443813,0.11072818014095395,0.11072818014095395,0.11072818014095395,0.11072818014095395,0.11072818014095395
p23141,0.11486622351795467,0.11065726277749087,0.11125175875750015,0.11053745915784238,0.11053745915784238,0.11053745915784238,0.11053745915784238,0.11053745915784238
q13469,0.1110326666765095,0.11136209270984608,0.11094096995747753,0.11091058274673662,0.11098973900162068,0.11091058274673662,0.11091058274673662,0.11203220066759978
q96lb3,0.11114234061814994,0.11110720742273127,0.11110720742273127,0.11110720742273127,0.11110720742273127,0.11110720742273127,0.11110720742273127,0.11110720742273127
p17540,0.11110440733943265,0.1111647412845387,0.11110440733943265,0.11110440733943265,0.11110440733943265,0.11110440733943265,0.11110440733943265,0.11110440733943265
q9by27,0.11108917529294489,0.11108917529294489,0.11108917529294489,0.11108917529294489,0.11128659765644087,0.11108917529294489,0.11108917529294489,0.11108917529294489
q99969,0.12130116814214213,0.11101701917561192,0.10969435669447947,0.10972716765859687,0.10989068746959792,0.10942824225384915,0.10942824225384915,0.11008487409802419
q9hbw0,0.11120754661645577,0.11109640931171026,0.11109640931171026,0.11109640931171026,0.11109640931171026,0.11109640931171026,0.11109640931171026,0.11111758820157222
q16740,0.11109847916516447,0.11121216667868428,0.11109847916516447,0.11109847916516447,0.11109847916516447,0.11109847916516447,0.11109847916516447,0.11109847916516447
q16836,0.12481144234350845,0.12254801223420363,0.12430997519888438,0.12357470301516228,0.12304586009492861,0.1233037860547049,0.12139327896647606,0.12299190817708691
o43612,0.18670681269602396,0.1107002554571586,0.1065847780113524,0.09789191513662614,0.11180335205877148,0.09532986199598044,0.09906960082100343,0.10003621631236304
q9y4l5,0.1111027857195468,0.1111027857195468,0.1111027857195468,0.1111027857195468,0.1111777142436256,0.1111027857195468,0.1111027857195468,0.1111027857195468
q86xr7,0.11172159167827327,0.11086794401274616,0.11140706685302267,0.11084893577416598,0.11087392446802329,0.11124774653726635,0.11084893577416598,0.11133491912817033
q6uwp7,0.11104143762288873,0.11134399989775112,0.11104143762288873,0.1112698811812288,0.11111632477336643,0.11104143762288873,0.11104143762288873,0.11106260603320998
q13326,0.11090721469403513,0.11420998425006924,0.11069377629814242,0.11066345679481226,0.11082099792411983,0.11071419965438417,0.11066345679481226,0.11066345679481226
q9ull8,0.11113811029860737,0.11114104061835035,0.11110297844043462,0.11110297844043462,0.11110297844043462,0.11110297844043462,0.11110297844043462,0.11110297844043462
q96qf7,0.1111040680357782,0.1111040680357782,0.1111040680357782,0.1111040680357782,0.1111040680357782,0.1111040680357782,0.1111040680357782,0.11116745571377434
q9uir0,0.11150093422411896,0.11119665201153481,0.11104695681977032,0.11101654057877018,0.11101654057877018,0.11106744533894942,0.11101654057877018,0.11112184929054564
q9nzm5,0.11129023160561681,0.11117600298850551,0.11159377520366123,0.1109661850292411,0.11099120015461729,0.11101706669973337,0.1109661850292411,0.1110331682601424
q8tb72,0.11124490227440696,0.11125942560341645,0.11107081030316808,0.11107081030316808,0.11107081030316808,0.11107081030316808,0.11107081030316808,0.11107081030316808
q86xj1,0.11108444790551734,0.11119812106079362,0.11108444790551734,0.11108444790551734,0.11108444790551734,0.11108444790551734,0.11108444790551734,0.11121074360058499
o00421,0.13961638800235932,0.10842761110054513,0.10748513797040492,0.10733764379890569,0.10719372234479549,0.1074080929347025,0.10711727335334618,0.10829685714159436
q9nzm3,0.11124690003147208,0.11106267427222447,0.11104363264726498,0.11104363264726498,0.11116235172955433,0.11104363264726498,0.11104363264726498,0.1113099107304242
q9y6a1,0.11107124939651099,0.11137034720302831,0.11107124939651099,0.111109732927899,0.11107124939651099,0.11107124939651099,0.11107124939651099,0.11109242349000666
p51957,0.11110875763956796,0.11110875763956796,0.11110875763956796,0.11110875763956796,0.11110875763956796,0.11110875763956796,0.11110875763956796,0.11112993888345628
q2v2m9,0.11046154630948823,0.11295316238890872,0.11046154630948823,0.11243006021257412,0.11046154630948823,0.11046154630948823,0.11046154630948823,0.11184749954158789
q9ubu2,0.11120438684765171,0.11109945164404353,0.11109945164404353,0.11109945164404353,0.11109945164404353,0.11109945164404353,0.11109945164404353,0.11109945164404353
p12757,0.11740693069958268,0.11621695010991416,0.10958708448524761,0.1093512093792543,0.10949809034432795,0.1093512093792543,0.1093512093792543,0.10988610684391033
p08294,0.11355867080587369,0.11184791972474789,0.1104962478611567,0.11079727081232073,0.11069261650240966,0.1104962478611567,0.1104962478611567,0.11111853071002113
o75161,0.11108363241397003,0.11108363241397003,0.11108363241397003,0.11108363241397003,0.11133094068823984,0.11108363241397003,0.11108363241397003,0.11108363241397003
o14617,0.11114234061814994,0.11110720742273127,0.11110720742273127,0.11110720742273127,0.11110720742273127,0.11110720742273127,0.11110720742273127,0.11110720742273127
q96e29,0.11103400807825899,0.11116642320399316,0.11124474863579509,0.11103400807825899,0.11103400807825899,0.11138477969065769,0.11103400807825899,0.11103400807825899
q9h2k8,0.11189066867452034,0.11111893193267415,0.1109986284846865,0.1109986284846865,0.1109986284846865,0.1109986284846865,0.1109986284846865,0.1109986284846865
o95153,0.11120990191872007,0.11109876226015998,0.11109876226015998,0.11109876226015998,0.11109876226015998,0.11109876226015998,0.11109876226015998,0.11109876226015998
q12794,0.11109766648764642,0.1110800850351353,0.1110800850351353,0.11126237519797537,0.1110800850351353,0.1110800850351353,0.11115944810356644,0.1110800850351353
q9p265,0.11112674315907463,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568
q9by76,0.11693245948532743,0.11219003117711393,0.11004606734812013,0.11004606734812013,0.11004606734812013,0.11004606734812013,0.11004606734812013,0.11060110524883775
p32239,0.11112462591702195,0.11112609269612923,0.11110704019812126,0.11110704019812126,0.11110704019812126,0.11110704019812126,0.11110704019812126,0.11110704019812126
p42127,0.14639298133774994,0.1172974013260472,0.10897569869494447,0.10637349663310378,0.10545061245407819,0.10446178584711592,0.1017008303270783,0.10771897307466406
q13418,0.11692536486181,0.11655115152681228,0.1090828079928021,0.10843748471144594,0.10848630670537332,0.10843748471144594,0.10918672047315837,0.11445519430570603
q9y257,0.1114627018085886,0.11108014757947327,0.11111612706004072,0.11101985954705411,0.11116965523781083,0.11107076582909022,0.11101985954705411,0.11104102384383385
q9np99,0.11129423212721148,0.11112817931708267,0.11109829551863973,0.11106786521574825,0.11106786521574825,0.11111879350997318,0.11106786521574825,0.11108903866409983
