protein,IHD,CM,ARR,VD,CHD,CCD,VOO,OTH
q15843,0.11147382738783941,0.17206061177578771,0.05195544092332841,0.0,0.0,0.0,0.0,0.10239798333312759
p49419,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.051198991666563796
p98168,0.0,0.0,0.0,0.0,0.1077197090882905,0.0,0.0,0.0
q9nzq7,0.0,0.297290004187927,0.0823474255719089,0.0,0.08536584974676618,0.05723921617491328,0.0,0.0811484818662386
q9nz42,0.04800916429466222,0.0497366708591176,0.0823474255719089,0.0,0.0,0.0,0.0,0.0
q9uj14,0.07609272509800068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q96nb1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051198991666563796
q96ad5,0.3917486036306987,0.4685174588716154,0.24127359592427366,0.0,0.22015015408434196,0.20520044355773598,0.0,0.4263047939234059
q5s007,0.21087148878449283,0.0497366708591176,0.18625830741856572,0.15286008893994996,0.13922570429091144,0.09072201120790942,0.1663275705647529,0.0
q14206,0.0,0.0994733417182352,0.0,0.0,0.0,0.0,0.0,0.0
q86v86,0.11147382738783941,0.11548497341395073,0.0,0.0,0.0,0.0,0.0,0.051198991666563796
q99814,0.33159404536982673,0.3429252817272446,0.0823474255719089,0.0,0.2846709947152232,0.0,0.0,0.25122785071330084
q9bt40,0.4240596678867164,0.4385274124400831,0.38965779992041905,0.40836557584076405,0.3782237089651999,0.3353062405286407,0.3253762380502766,0.4129756332440078
q99542,0.3604429463718836,0.3714138393501979,0.317371081542845,0.24965057682585046,0.08536584974676618,0.0,0.24217022180458067,0.23160181089134804
o43529,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9ukz9,0.11147382738783941,0.0788307582224121,0.05195544092332841,0.0,0.0,0.0,0.0,0.1622969637324772
q9bq50,0.0,0.0,0.0,0.05444986230238166,0.05385985454414525,0.0,0.0,0.0
q8wwz4,0.0,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
p29466,0.48448137943097813,0.5003183045065123,0.281923977897264,0.2353283896474116,0.19308555883505668,0.24738377651568885,0.0,0.35896776582280016
q7z333,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q969p6,0.0,0.0994733417182352,0.0,0.0,0.0,0.0,0.0,0.0
q9npc6,0.1875665524858401,0.38017995940525423,0.21236593417488211,0.3727359906662449,0.19930514496845708,0.1479612273828227,0.059247076049381696,0.31275029275758665
q53eu6,0.07609272509800068,0.0497366708591176,0.0,0.05444986230238166,0.0,0.0,0.0,0.0
p49674,0.0,0.0,0.05195544092332841,0.05444986230238166,0.0,0.0,0.0,0.0
q7kzn9,0.0,0.2610144434286511,0.0,0.22705184213979257,0.17073169949353237,0.0,0.0,0.0
o94925,0.5450021179091531,0.6082057797208733,0.5022590426235053,0.6071021953634065,0.5098140297409821,0.4670646394053368,0.6106040206831801,0.6543507490489843
o15488,0.04800916429466222,0.0788307582224121,0.0,0.0,0.19308555883505668,0.0,0.0,0.0
q9h9s5,0.0,0.3452975588867074,0.10391088184665682,0.163349586907145,0.1077197090882905,0.0,0.0,0.26047296761312916
p52757,0.20749215597716383,0.0497366708591176,0.10391088184665682,0.0,0.28663827308503337,0.05723921617491328,0.0,0.14373374125951413
q969g9,0.260510436114828,0.0788307582224121,0.0,0.0,0.1077197090882905,0.0,0.0,0.051198991666563796
q9bxk5,0.11147382738783941,0.1783040999406473,0.0823474255719089,0.0,0.05385985454414525,0.0,0.0,0.0
o95461,0.769070479462076,0.7493998438011211,0.7637650119207614,0.742807836201901,0.7740251384365507,0.7307105469311873,0.7159108186475613,0.7527752010111052
p41595,0.11147382738783941,0.1893651586022204,0.0823474255719089,0.31335283205849807,0.08536584974676618,0.0,0.3109243604906347,0.18945878229172747
p63252,0.30175690778339215,0.30980070505031354,0.49982276281358695,0.23129906817750176,0.46378854305900186,0.5162743035097203,0.059247076049381696,0.4013593294192708
o43623,0.24625259107433156,0.24868335429558802,0.12063679796213683,0.2353283896474116,0.27626243720841037,0.0,0.13756745041898752,0.19493273292607793
q2tba0,0.04800916429466222,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
q13882,0.04800916429466222,0.0,0.22070294697129955,0.0,0.05385985454414525,0.09072201120790942,0.0,0.0
q5vwc8,0.13477876368649216,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
o75326,0.3719842635026674,0.38863146327272563,0.0,0.0,0.0,0.0,0.0,0.051198991666563796
p51512,0.1875665524858401,0.1396284877431028,0.10391088184665682,0.12642866504264827,0.0,0.0,0.13756745041898752,0.0811484818662386
q9nzv1,0.15948299168250166,0.17206061177578771,0.13430286649523732,0.05444986230238166,0.41052260232385807,0.05723921617491328,0.0,0.051198991666563796
q9bzg8,0.0,0.0,0.0,0.0,0.08536584974676618,0.0,0.0,0.0
q05639,0.37902360307506877,0.2821275522065539,0.12063679796213683,0.15286008893994996,0.13922570429091144,0.0,0.13756745041898752,0.4148801649746552
q9y2d0,0.07609272509800068,0.0,0.0,0.08630098991870547,0.08536584974676618,0.0,0.0,0.0
q6phr2,0.11147382738783941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o15553,0.4478618872375835,0.4578047254008541,0.4162268443925013,0.4109273641514889,0.5171499780298621,0.298185027348365,0.11849415209876339,0.45859459278250914
q86ul3,0.0,0.0,0.10391088184665682,0.0,0.0,0.0,0.0,0.0
q99608,0.11147382738783941,0.1396284877431028,0.0,0.08630098991870547,0.16157956363243572,0.0,0.0,0.0
q96t60,0.11147382738783941,0.0497366708591176,0.0,0.0,0.0,0.05723921617491328,0.0,0.0
o95406,0.2140935852399695,0.1840475522951894,0.17259223888546527,0.0,0.08536584974676618,0.09072201120790942,0.0,0.1622969637324772
q16821,0.07609272509800068,0.3435257442137156,0.17259223888546527,0.05444986230238166,0.0,0.0,0.0,0.0811484818662386
q9bwf3,0.04800916429466222,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
q9uj90,0.12410188939266288,0.30277013570237704,0.31951282316083457,0.17260197983741093,0.31551000431993825,0.30462299269060217,0.0,0.2918567656248551
q92569,0.1721110536873251,0.1396284877431028,0.0,0.0,0.08536584974676618,0.0,0.0,0.11888037718049842
q99959,0.24820377878532576,0.5456165459710453,0.47655751554894277,0.2770116511745644,0.5544048857607049,0.4255522923018109,0.11849415209876339,0.4322701936852281
q5mnz6,0.0,0.0,0.0,0.0,0.08536584974676618,0.0,0.0,0.0
q6fi81,0.2824207766436654,0.2925830811277858,0.0,0.0,0.0,0.0,0.0,0.11888037718049842
o00763,0.23079709227581657,0.23096994682790145,0.24127359592427366,0.10889972460476333,0.26929927272072623,0.0,0.0,0.23776075436099683
q8ivg9,0.4001751249986434,0.41846584303695455,0.2643213750982105,0.3176000580962072,0.29579040894612996,0.16069079526336202,0.1663275705647529,0.3105776499108802
a1a4s6,0.0,0.0497366708591176,0.05195544092332841,0.0,0.0,0.0,0.0,0.051198991666563796
q13936,0.26812938227664956,0.37380588913265683,0.5119330425050429,0.3381038807315567,0.4678536548917292,0.5219610393479165,0.13756745041898752,0.4115845463409581
q63hm9,0.04800916429466222,0.0497366708591176,0.0,0.05444986230238166,0.05385985454414525,0.0,0.0,0.051198991666563796
o00212,0.34127431853808765,0.3641683277095387,0.36191039388641055,0.163349586907145,0.22015015408434196,0.29120238535216675,0.09390439381564454,0.2778192839565616
q13472,0.0,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
q7z4f1,0.0,0.0,0.0823474255719089,0.0,0.0,0.0,0.0,0.0
q8wwv3,0.1875665524858401,0.2821275522065539,0.0,0.0,0.0,0.0,0.0,0.11888037718049842
p37275,0.27499267416988094,0.2821275522065539,0.1646948511438178,0.32420516922191434,0.32315912726487145,0.0,0.0,0.20002885904673703
q8nbj5,0.09601832858932444,0.0,0.0,0.0,0.0,0.0,0.0,0.0811484818662386
q96bs2,0.07609272509800068,0.0,0.0,0.0,0.2287927579881441,0.0,0.0,0.14373374125951413
o76074,0.4703775418982041,0.5155863559895033,0.35822329697866123,0.4346729009029028,0.30240745551162557,0.24314804123735922,0.46846014843215883,0.5204329850302651
p11532,0.3683467287812395,0.6447941757506599,0.5005808563246285,0.3817603586285015,0.40307722919863215,0.44834848479509526,0.15315146986502623,0.5976164078121867
q9h6b4,0.11147382738783941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9h1r3,0.07609272509800068,0.2610144434286511,0.1646948511438178,0.2353283896474116,0.2287927579881441,0.18144402241581883,0.0,0.10239798333312759
q02221,0.13477876368649216,0.1576615164448242,0.10391088184665682,0.0,0.05385985454414525,0.0,0.0,0.1323474735328024
q9h8m9,0.18278792798115437,0.3604877851468863,0.0,0.0,0.0,0.0,0.0,0.3710865803606566
q9h0e9,0.20393944990472904,0.1989466834364704,0.17973629509040448,0.12642866504264827,0.3700368444619895,0.1479612273828227,0.0,0.17007936884706223
q9uld2,0.09601832858932444,0.0497366708591176,0.13430286649523732,0.0,0.0,0.09072201120790942,0.0,0.44237182848671797
q9p0l9,0.2501015025158613,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.11888037718049842
q9uh99,0.11147382738783941,0.25713485816305937,0.0,0.0,0.12505870945259762,0.0,0.0,0.3859973291428212
o75530,0.33923703686542395,0.3311572730280234,0.3502558897485336,0.2671795172637354,0.2642844137435091,0.13290534416586228,0.2642082842464213,0.3339997942244757
q08117,0.5004555119947475,0.4936271328302957,0.5162624054163518,0.3057201778798999,0.4816425305164804,0.5052247169423986,0.27848730944623956,0.44616058363937877
q5t481,0.13477876368649216,0.49370091674260547,0.3381153399699966,0.23916107885865542,0.24694541337920195,0.2386832385907321,0.0,0.47853207873577147
p46092,0.20393944990472904,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.10239798333312759
q14cz7,0.0,0.0,0.05195544092332841,0.0,0.0,0.05723921617491328,0.0,0.051198991666563796
q71f56,0.04800916429466222,0.0497366708591176,0.0,0.0,0.3323112631259681,0.0,0.0,0.15359697499969138
q9nvv5,0.07609272509800068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9nrj1,0.0,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
q9y5q5,0.4758376463331754,0.5273890734336464,0.3648502160516828,0.12642866504264827,0.2245915540376776,0.1479612273828227,0.09390439381564454,0.49141060997101565
q8te04,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9uq80,0.12410188939266288,0.26646680066429534,0.1458573628037791,0.08630098991870547,0.15120372775581278,0.0,0.0,0.2743012604376235
q8wvc0,0.23322760773542628,0.22179728263490534,0.228204788375688,0.0,0.3181442682876543,0.0,0.0,0.051198991666563796
q9p0s2,0.0,0.0,0.0,0.0,0.08536584974676618,0.0,0.0,0.0
q9npf2,0.04800916429466222,0.0,0.0,0.0,0.13922570429091144,0.0,0.0,0.0
q15056,0.11147382738783941,0.1840475522951894,0.0,0.31038815771580985,0.0,0.0,0.0,0.17711941061365832
q9h3s4,0.0,0.0,0.0823474255719089,0.0,0.0,0.0,0.0,0.0
q5t6s3,0.13477876368649216,0.0497366708591176,0.05195544092332841,0.08630098991870547,0.0,0.05723921617491328,0.09390439381564454,0.0811484818662386
q13393,0.22827817529400202,0.23649227466723627,0.0,0.10889972460476333,0.12505870945259762,0.0,0.059247076049381696,0.0811484818662386
q5vu43,0.09601832858932444,0.17206061177578771,0.0,0.05444986230238166,0.0,0.0,0.0,0.1323474735328024
q9unk0,0.04800916429466222,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
q8nhu3,0.0,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
p53778,0.07609272509800068,0.0497366708591176,0.0,0.12642866504264827,0.12505870945259762,0.0,0.0,0.0
q9un36,0.2140935852399695,0.306871529022177,0.0,0.17260197983741093,0.05385985454414525,0.0,0.18780878763128908,0.255994958332819
q15067,0.11147382738783941,0.21127777256953348,0.0,0.0,0.0,0.0,0.0,0.1323474735328024
o95674,0.0,0.0,0.0823474255719089,0.0,0.08536584974676618,0.0,0.0,0.0
p53675,0.0,0.0788307582224121,0.0,0.05444986230238166,0.3638172583285891,0.0,0.0,0.051198991666563796
q8ixh7,0.5043275806629522,0.5502899622136741,0.33560261786038975,0.28365401842917504,0.27626243720841037,0.2179300114382753,0.13756745041898752,0.45648403401710075
q5w186,0.1875665524858401,0.0788307582224121,0.1646948511438178,0.12642866504264827,0.13922570429091144,0.09072201120790942,0.0,0.21349595539904098
q13315,0.5575019935974104,0.4875445300431481,0.3698677223405424,0.37673115055861234,0.4198061048181946,0.3294052497986415,0.3734805773858771,0.44049699353917676
q9bql6,0.09601832858932444,0.0497366708591176,0.05195544092332841,0.08630098991870547,0.1077197090882905,0.05723921617491328,0.0,0.0
q9un79,0.0,0.0,0.0,0.05444986230238166,0.0,0.0,0.0,0.0
q6fif0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0811484818662386
q92729,0.2621027495346317,0.17206061177578771,0.10391088184665682,0.15286008893994996,0.1077197090882905,0.0,0.11849415209876339,0.1323474735328024
q9y675,0.04800916429466222,0.0,0.05195544092332841,0.0,0.08536584974676618,0.05723921617491328,0.0,0.0
p05230,0.37960320966448896,0.35560461920872855,0.347400083123872,0.2127296549613537,0.2287927579881441,0.37605338540322153,0.0,0.23474545686593
q8tf47,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9np71,0.3553100367814585,0.2862289455263539,0.33893453781759286,0.29903064488005915,0.12505870945259762,0.11447843234982656,0.059247076049381696,0.11888037718049842
q9nzg7,0.2636592775838408,0.0,0.0823474255719089,0.10889972460476333,0.0,0.0,0.0,0.0
q9y5u9,0.12410188939266288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q96ks0,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.10239798333312759
q96cj1,0.5696453764841279,0.4704806369304933,0.4558979306898954,0.4105061591406198,0.48305108893639953,0.4315355409660149,0.30864487972912585,0.47238300097087565
a7e2y1,0.15218545019600135,0.38863146327272563,0.17259223888546527,0.18087852734502996,0.22015015408434196,0.1901445603407756,0.0,0.38398454707328583
o43687,0.07609272509800068,0.0788307582224121,0.0823474255719089,0.0,0.05385985454414525,0.09072201120790942,0.0,0.1835464651993662
o14522,0.07609272509800068,0.0,0.0,0.08630098991870547,0.08536584974676618,0.0,0.0,0.0
a0a1b0gvq0,0.23784682461337286,0.0497366708591176,0.05195544092332841,0.12642866504264827,0.0,0.05723921617491328,0.13756745041898752,0.1323474735328024
q9uig0,0.1875665524858401,0.0497366708591176,0.0,0.4911154731829249,0.20506358229995802,0.0,0.0,0.0
q5t4w7,0.0,0.11548497341395073,0.13430286649523732,0.0,0.12505870945259762,0.0,0.0,0.1622969637324772
q9y281,0.09601832858932444,0.35407242899950264,0.05195544092332841,0.08630098991870547,0.0,0.0,0.0,0.35896776582280016
q99612,0.24217714604330792,0.1783040999406473,0.1458573628037791,0.10889972460476333,0.15120372775581278,0.0,0.0,0.1323474735328024
o75665,0.04800916429466222,0.0497366708591176,0.1458573628037791,0.0,0.34146339898706474,0.0,0.0,0.0
q9uig5,0.0,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q9uj96,0.07609272509800068,0.0788307582224121,0.05195544092332841,0.0,0.05385985454414525,0.05723921617491328,0.0,0.051198991666563796
q8nfw8,0.11147382738783941,0.0,0.10391088184665682,0.0,0.17073169949353237,0.0,0.0,0.0
q6yfq2,0.11147382738783941,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q96b02,0.11147382738783941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9nvh6,0.0,0.16522164427306835,0.05195544092332841,0.0,0.0,0.0,0.0,0.0
o75752,0.0,0.0,0.10391088184665682,0.0,0.0,0.0,0.0,0.0
p40692,0.07609272509800068,0.0497366708591176,0.0,0.0,0.1863244837852218,0.0,0.0,0.10239798333312759
q9uir0,0.22294765477567882,0.1492100125773528,0.0823474255719089,0.0,0.0,0.09072201120790942,0.0,0.1323474735328024
p08294,0.36868542179474595,0.3170732379107983,0.0,0.316209675847095,0.3055160038311081,0.0,0.1663275705647529,0.2667187594541893
q16644,0.04800916429466222,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
q9y6n6,0.0,0.0,0.05195544092332841,0.12642866504264827,0.05385985454414525,0.0,0.0,0.0
q9h461,0.04800916429466222,0.0,0.05195544092332841,0.0,0.05385985454414525,0.0,0.0,0.0
q12809,0.4284727897846656,0.46841263073259287,0.7208857626288917,0.33703509490691724,0.7199008116297202,0.7658561228452765,0.24705586368067076,0.506293683193131
q9np92,0.0,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
q16595,0.22566418268539146,0.4715931374849278,0.15586632276998522,0.2897782519497933,0.15120372775581278,0.05723921617491328,0.0,0.3883424318656214
p29122,0.30606031544448453,0.12856742908152968,0.0,0.0,0.22015015408434196,0.0,0.0,0.0
q8nhe4,0.0,0.0,0.0,0.05444986230238166,0.0,0.0,0.0,0.0811484818662386
q8tct9,0.38131348379956936,0.40609528840739817,0.3488415863378248,0.3991674145635466,0.35626731005577084,0.31249358661133697,0.13756745041898752,0.53359920711167
q9uil1,0.0,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
q13188,0.19203665717864887,0.1492100125773528,0.12063679796213683,0.0,0.0,0.0,0.0,0.21349595539904098
o76070,0.0,0.0,0.0823474255719089,0.0,0.0,0.0,0.0,0.0
q6p1k1,0.0,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
o43272,0.0,0.1492100125773528,0.0,0.08630098991870547,0.3908818535778743,0.0,0.0,0.0
q9bxf3,0.0,0.0,0.0,0.08630098991870547,0.05385985454414525,0.0,0.09390439381564454,0.0811484818662386
o60260,0.26955752737298433,0.30170708146784936,0.05195544092332841,0.05444986230238166,0.1077197090882905,0.0,0.0,0.221278360513626
o14979,0.12410188939266288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p56975,0.16608442094530726,0.0,0.12063679796213683,0.0,0.12505870945259762,0.13290534416586228,0.0,0.14373374125951413
q9h7z7,0.07609272509800068,0.0,0.0,0.0,0.12505870945259762,0.0,0.0,0.0
q15797,0.3360641500626355,0.24161980179450865,0.2316917360137329,0.2857489304798834,0.39861028993691416,0.20520044355773598,0.2848217226635163,0.31791775112075316
q9h2x6,0.07609272509800068,0.21495831513218594,0.0,0.08630098991870547,0.08536584974676618,0.0,0.0,0.051198991666563796
p58335,0.15948299168250166,0.0,0.05195544092332841,0.0,0.0,0.0,0.0,0.0
p0dmw2,0.11147382738783941,0.0,0.0,0.0,0.0,0.0,0.0,0.051198991666563796
q16659,0.17765501839072925,0.1576615164448242,0.0,0.0,0.0,0.0,0.0,0.15359697499969138
p36021,0.0,0.1492100125773528,0.13430286649523732,0.0,0.25609754924029854,0.1479612273828227,0.0,0.14373374125951413
q9npi6,0.11147382738783941,0.0994733417182352,0.0,0.0,0.08536584974676618,0.0,0.0,0.051198991666563796
q04721,0.2537477434887299,0.21845924596551491,0.10391088184665682,0.2353283896474116,0.47858231419149877,0.09072201120790942,0.15315146986502623,0.17007936884706223
p51511,0.13477876368649216,0.0,0.0,0.0,0.08536584974676618,0.0,0.0,0.0
o15239,0.20019461449066356,0.0994733417182352,0.0,0.0,0.12505870945259762,0.0,0.0,0.0
q9hcg7,0.07609272509800068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q96nt5,0.260510436114828,0.0994733417182352,0.0,0.08630098991870547,0.15120372775581278,0.0,0.0,0.0811484818662386
q96p44,0.04800916429466222,0.17206061177578771,0.0823474255719089,0.12642866504264827,0.05385985454414525,0.0,0.0,0.15359697499969138
q92876,0.19623567509391437,0.21127777256953348,0.0,0.0,0.0,0.0,0.0,0.10239798333312759
o95995,0.0,0.0,0.0,0.0,0.4314835346971884,0.0,0.0,0.0
o43189,0.11147382738783941,0.0,0.1458573628037791,0.1407508522210871,0.0,0.0,0.15315146986502623,0.1622969637324772
q5vy43,0.33101443878040654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q96t68,0.0,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q9y5j7,0.04800916429466222,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
o14980,0.30522075870156873,0.30170708146784936,0.05195544092332841,0.05444986230238166,0.20506358229995802,0.05723921617491328,0.0,0.3218062558245299
q9nwt1,0.04800916429466222,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
q3sxm5,0.0,0.0994733417182352,0.0,0.10889972460476333,0.0,0.0,0.0,0.0
q9gzv5,0.3043709003920027,0.47549912747883916,0.31516633857046983,0.2353283896474116,0.5670610069804997,0.1479612273828227,0.059247076049381696,0.4054378128938804
p51957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051198991666563796
o43505,0.0,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q9nyy8,0.04800916429466222,0.0497366708591176,0.05195544092332841,0.0,0.0,0.0,0.0,0.0
q9nqv8,0.04800916429466222,0.0994733417182352,0.0823474255719089,0.05444986230238166,0.0,0.05723921617491328,0.059247076049381696,0.0811484818662386
o75112,0.12410188939266288,0.4134551234373468,0.3466688006701194,0.29726529988406947,0.2846709947152232,0.30253228017682254,0.0,0.39245746974537604
q9bpz2,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o00585,0.35108539926788157,0.34412122355157543,0.10391088184665682,0.3480608034634187,0.05385985454414525,0.0,0.3787261164791608,0.11888037718049842
q96pd2,0.1721110536873251,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.1323474735328024
q96b36,0.11147382738783941,0.3417090687400136,0.1458573628037791,0.1407508522210871,0.19930514496845708,0.0,0.0,0.2174896053609652
q9ukg1,0.21087148878449283,0.30485013201617117,0.2620837206623134,0.163349586907145,0.08536584974676618,0.0,0.059247076049381696,0.28746748251902826
o75369,0.473198752561886,0.41412888283265337,0.4466188290410818,0.48180630067207303,0.4928040489722342,0.40067451322439296,0.42828637070300124,0.43055233646019136
o43353,0.260510436114828,0.31352906824012666,0.10391088184665682,0.0,0.25011741890519523,0.05723921617491328,0.0,0.20479596666625519
q9nrn7,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9y6m1,0.16608442094530726,0.0788307582224121,0.0,0.0,0.0,0.0,0.0,0.0
o95398,0.3719842635026674,0.44254921080064136,0.4550373488260578,0.1407508522210871,0.12505870945259762,0.40866232325184904,0.11849415209876339,0.44106445751871964
q9nzv8,0.15948299168250166,0.21127777256953348,0.30172368557376433,0.0,0.24018433832936706,0.2721660336237282,0.0,0.2582678924798969
q68cp4,0.0,0.0497366708591176,0.0,0.05444986230238166,0.0,0.0,0.0,0.0
