protein,IHD,CM,ARR,VD,CHD,CCD,VOO,OTH
p43490,0.0771862077954662,0.04887006005333322,0.020205621710527522,0.026870664269070935,0.01970652666381541,0.0,0.02375990265229649,0.04890774758195293
o94875,0.03459750260011482,0.04421066766510714,0.015850768753003452,0.011826757325113353,0.04561454882426628,0.006213043689576776,0.0,0.0454110920052107
q8n474,0.045199529374780334,0.04005718302718373,0.04366834172764687,0.01347505964237366,0.025791883149780304,0.04356385336484408,0.006308726666229515,0.018920976667145213
q9y6d5,0.005333803429338632,0.019145780862907233,0.0,0.0,0.0,0.0,0.0,0.0
q9y2g2,0.03409094439721461,0.005515110296239861,0.005761424696679158,0.0,0.0,0.0,0.0,0.0
o15061,0.029763923160593293,0.0424714258686172,0.0509630682835561,0.05304559649500698,0.046606386186551114,0.04485541038267783,0.05165238277898016,0.06067028794275383
o15266,0.0,0.0,0.05312717111596312,0.005849291312055577,0.05717283357512599,0.0,0.0,0.0
p16284,0.04907488594825331,0.036306296654613775,0.019329314286551352,0.03286517043056084,0.03992387287081032,0.006133122267307997,0.016472453328852082,0.031640356759022624
q9nuv7,0.005334712094646324,0.0,0.0,0.0,0.0,0.0,0.0,0.005689337634687792
q76ej3,0.0,0.014291725273115464,0.0,0.0,0.0059847386343843114,0.0,0.0,0.0
q9nrz5,0.005334586734590602,0.008760398562079701,0.0,0.0,0.005984886641175694,0.0,0.0,0.0
q02641,0.005327765245181903,0.01984405987031594,0.020772280970037336,0.0,0.00597723359458254,0.010075841933921461,0.0,0.01970931161908484
q9byi3,0.0,0.011055533698171966,0.0,0.0,0.005984877692903641,0.0,0.0,0.0
q9udy2,0.005332712087920311,0.0,0.0,0.0,0.02152041049098339,0.0,0.0,0.0
p28289,0.010608088338878512,0.039717006647287105,0.0,0.009533625455578036,0.009430813675152942,0.0,0.0,0.030872826142721837
q9h511,0.0,0.03686579983809892,0.03866920198963799,0.04058064762323511,0.015392166873332419,0.0,0.0,0.038005720961816154
q9gzt3,0.0,0.008759771285211507,0.013410741297461696,0.0,0.0,0.0,0.0,0.009017630247256556
o00505,0.005334194328466304,0.015527851656428067,0.0,0.0,0.0,0.0,0.0,0.0
q9unn5,0.005331864679020084,0.0,0.020007956646232852,0.0,0.0,0.021168275747807924,0.0,0.0
q00g26,0.037424994063346005,0.0428263799439136,0.014730531472354487,0.005968570059983263,0.0,0.01623885186510543,0.0,0.03839199379049294
p48060,0.008455770462282962,0.0,0.0,0.0,0.011972559857958604,0.0,0.0,0.0
o75582,0.023467973382563193,0.026112820143550847,0.0,0.006038963226518417,0.005973249431222274,0.0,0.0,0.025106255446869796
q15126,0.0,0.0,0.011553166877260641,0.0,0.0,0.0,0.0,0.0
o94985,0.028083617544370106,0.03447457674064674,0.023619645565880625,0.006010564639965515,0.005945159867730688,0.02359587821695153,0.0,0.034566011999666836
q969f0,0.07800203143177965,0.056327273749361535,0.034565666111068455,0.045384193692055666,0.06198434725527969,0.02782930178990865,0.034610225572655286,0.04073188388440321
q3sy69,0.0,0.0,0.005773143594300646,0.0,0.01681117803713244,0.0,0.0,0.0
p16615,0.027697372331855583,0.046235817800944524,0.033708166898712776,0.01954674287220271,0.030971063153484725,0.0291087358034733,0.0,0.041236980847855
q13418,0.05804836123382646,0.05817907751409722,0.02403459054782962,0.021990414037282177,0.01558013026900287,0.01657718862886793,0.021173288213460578,0.05443724963237522
q8tct0,0.005332688334963172,0.0,0.013411753151323966,0.0,0.013900692061602753,0.01478757206469598,0.0,0.0
o95926,0.00533395977543078,0.012842046649513437,0.0,0.006050017336159935,0.00948587861100678,0.0,0.0,0.0
o14503,0.037138749525190924,0.037723614213068725,0.00571496309772029,0.015492956105419505,0.009392255487210868,0.0,0.045277121733654356,0.03825201552510192
q9p2k1,0.0,0.0,0.0,0.0,0.019925307533803772,0.0,0.0,0.0
a8mqt2,0.005334784596777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q15661,0.005334567438277274,0.0,0.0,0.0,0.0,0.0,0.0,0.011381143354322689
q5tcy1,0.0,0.005526812856003513,0.0,0.0,0.0,0.0,0.0,0.0
q9nqs5,0.0,0.01105508368740786,0.0,0.0,0.005984634081020471,0.0,0.0,0.01138070424037442
q16512,0.05761492243473712,0.0626204047368479,0.04338739512182251,0.012764954141925964,0.017254077787011626,0.022686321526567084,0.005976270883071178,0.06514364728728692
o00400,0.07324806595725447,0.08935904924538716,0.041548593337537784,0.03709954808923582,0.03325558221769845,0.033680676804189576,0.030619174384907983,0.09234276098914533
q13164,0.042633926663473244,0.05143229253563005,0.014423404704080245,0.013579652563766045,0.022094568185852634,0.006141436849333674,0.0,0.043344884332744194
q9uns2,0.0,0.0,0.0,0.0,0.009488401543133669,0.0,0.0,0.0
q16619,0.03343622731092891,0.041707246987337035,0.015779647853550807,0.027618348744703546,0.005813724191604042,0.006179475012976164,0.010148153452637951,0.04670426877837393
q8n5z0,0.00845672414026224,0.00876032638212704,0.0,0.0,0.0,0.0,0.0,0.0
q06455,0.04222956055113482,0.04392613455291528,0.04577504793265991,0.03503111695777789,0.039981629096577986,0.012159376358637543,0.02268841487756006,0.039500507728528575
q9nxe4,0.0,0.0,0.0,0.0,0.011972802659644075,0.0,0.0,0.0
q8wuf5,0.03128908060192316,0.037809758385898604,0.039236392397785515,0.0444612718494398,0.051435500764240735,0.032981008249802976,0.023575733154167482,0.030443273643501308
q15041,0.0,0.005526736813229995,0.0,0.0,0.005985017136274958,0.0,0.0,0.0
p53805,0.04210614535351688,0.038361902164233866,0.02907390280428318,0.02630479692790595,0.04658755906226267,0.021345847592317304,0.02361655350417603,0.04308310303051784
q9un19,0.0,0.008760607983591042,0.0,0.0,0.0,0.0,0.0,0.0
p27348,0.008455806243733486,0.008761386751656922,0.0,0.0,0.0,0.0,0.0,0.0
q13268,0.023569909070386027,0.01753973918623079,0.0,0.006043362980513496,0.01196259184631452,0.0,0.0,0.011371495032975687
q9uh17,0.0053341610630245635,0.011054668053883806,0.0,0.0,0.011971775181041727,0.0,0.0,0.011380276364625725
o95841,0.008455396245914732,0.016594614178437408,0.0,0.009590220950475875,0.0,0.0,0.0,0.005688263741414681
q6p1m0,0.021409212565033444,0.005524394378225867,0.0,0.0,0.005982480465158874,0.0,0.0,0.0
q8wv41,0.0,0.005526662752702869,0.0,0.0,0.0,0.0,0.0,0.0090183517733297
q9ul51,0.036727188257426865,0.04294941281231637,0.06532420202178367,0.021410073391203842,0.025924211710023112,0.04903880020302124,0.019386254869255593,0.03735238521136474
q08345,0.04554812666574627,0.08938013416913367,0.03514189353161022,0.027836558570130593,0.035121909875909164,0.03344827306377471,0.024239901223533793,0.039774424088760384
q16678,0.02684201866746601,0.025214730966573787,0.0,0.0,0.026583941237081132,0.0,0.0,0.0440605525038655
q7l8a9,0.012391918814272056,0.0,0.009151633030898285,0.0,0.0,0.0,0.0,0.0
p24863,0.0,0.0,0.0,0.0,0.022190993812202194,0.0,0.0,0.0
q86ti2,0.0,0.005526812856003513,0.0,0.0,0.0,0.0,0.0,0.0
q9ull8,0.022705472408704477,0.03062689473816226,0.014915464451265405,0.0,0.016799244263746748,0.016442720901001597,0.0,0.0
q9ubv7,0.0,0.0,0.0,0.006048941379185627,0.02399924382187413,0.0,0.0,0.0
q8n0w4,0.0,0.0,0.0,0.0,0.019918998236679374,0.0,0.0,0.0
q9ubj2,0.0280341801336025,0.018300763024364678,0.032262961394250216,0.0,0.0,0.0,0.0,0.014659838955523518
q7z5b4,0.0,0.0,0.0,0.00605081763430811,0.0,0.0,0.0,0.00568928778616859
o95239,0.008456376200606242,0.008761041916583797,0.0,0.0,0.009486525099005997,0.0,0.0,0.0
q9y4c0,0.012393865016720521,0.005526365035937778,0.0,0.0,0.0,0.0,0.0,0.0
q99720,0.0,0.005526812856003513,0.0,0.0,0.0,0.0,0.0,0.0
o15466,0.0,0.0,0.005773139966847085,0.009591300006328409,0.005984570862463544,0.006361069925089662,0.0,0.0
q8nau1,0.024159636368882683,0.027270322711863478,0.01726036073856322,0.00602046126909782,0.0059549488053542805,0.0,0.0,0.042225273230116
q9bzd7,0.0,0.0,0.0,0.006050899868049109,0.0,0.0,0.0,0.0
q9h2g2,0.023567139357637178,0.015520837659335004,0.0,0.0,0.0,0.0,0.0,0.013208145387960097
p55808,0.033031445891849975,0.030572340889936794,0.011477303835302148,0.012029482849083319,0.02334041084363252,0.010020233251596488,0.006540689811335615,0.02321929087425443
q6uxg3,0.0,0.0,0.0,0.0,0.0,0.027614111527168677,0.0,0.0
q96pq0,0.025699045882629085,0.0,0.0,0.0,0.0,0.0,0.0,0.0056878625081143615
q9bxs9,0.0,0.0,0.009140225118486951,0.0,0.0,0.0,0.0,0.03260641235133629
q7z406,0.010639374554584385,0.03589986971863445,0.005755349051758196,0.0,0.01985139585808835,0.006341467203596393,0.0,0.03638765352192916
q96hd1,0.008404586233872509,0.0,0.0,0.015556533301205686,0.04060949826165601,0.0,0.0,0.0
o75879,0.0,0.03558447750052848,0.0,0.0,0.0,0.0,0.0,0.005684178917752774
o76003,0.0197380055755423,0.025114234366533966,0.009128782914028008,0.0,0.005969637600776966,0.0,0.0,0.03138621582561835
q9uby9,0.01701677794077453,0.05354357618643224,0.04884347116963657,0.020871971953327052,0.021279720194519094,0.053953618744863006,0.0,0.04145066667767373
q13635,0.027553256800227535,0.01102898018557374,0.0,0.014029648679376781,0.02506122089440167,0.0,0.0,0.023785082138539443
o60499,0.0,0.008760370056076763,0.0,0.0,0.0,0.0,0.0,0.009018246643973993
q63zy3,0.04185213925305251,0.024744384383822905,0.03765393727886172,0.02208361030651294,0.03731756805861654,0.0207838383054565,0.010247038729949238,0.027137983973947996
q14397,0.039738450623246685,0.010984621918770568,0.0,0.0,0.0,0.0,0.0,0.0
q53et0,0.01601070180411286,0.026367888856552127,0.0057691262139214685,0.0,0.022160010264422693,0.0,0.0,0.0
q15172,0.008453575470246005,0.0,0.009150268202369907,0.006048425774057836,0.005982609010770554,0.00635898465012366,0.0,0.021704005195620723
o14792,0.005334784596777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q99683,0.054588526936307995,0.056145591380207645,0.0238419860582978,0.026118702415397,0.027070242266109712,0.009403477584675026,0.006140124736695551,0.050953427361010425
p41180,0.047604952646933735,0.0471635260811393,0.03409321009460377,0.02101187782802954,0.01924778751622401,0.020510764636216317,0.02298104008615469,0.04057886219369529
q9h0m0,0.013782002140324889,0.011045351805832682,0.016205570634914984,0.0,0.013888798520273162,0.0,0.0,0.02551011712373449
q5ta89,0.00845496091285285,0.0055254184843177324,0.0,0.0,0.009484937402044986,0.0,0.0,0.01892548768825893
q9nzh6,0.02896737265289235,0.020492976205041754,0.009132507209158713,0.0,0.0,0.0,0.0,0.008998632287923766
q9bvi0,0.014980883772557187,0.01552289424285186,0.01831843906275737,0.023670808085289437,0.011966926780318759,0.0,0.0,0.01137144956632287
p98155,0.036084846380168796,0.03304683202025093,0.028377758867328746,0.020826964815799254,0.013791619150373604,0.0,0.013073509357028251,0.024087306119705346
q15843,0.012387015699280362,0.019168323921200044,0.005770864623131609,0.0,0.0,0.0,0.0,0.011378536521394342
p49419,0.005334712094646324,0.0,0.0,0.0,0.0,0.0,0.0,0.005689337634687792
p98168,0.0,0.0,0.0,0.0,0.011975111504481974,0.0,0.0,0.0
q9nzq7,0.0,0.033665087587506845,0.009130491740045378,0.0,0.009464256570300384,0.00634524098517591,0.0,0.008996646363902773
q9nz42,0.00533443274750967,0.005526456780138259,0.009153487557402572,0.0,0.0,0.0,0.0,0.0
q9uj14,0.008456921442710102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q96nb1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005689395362485831
q96ad5,0.04614197862923315,0.06415428285346146,0.025356375919286786,0.0,0.023033108838286086,0.021488653516157422,0.0,0.05038857345084077
q5s007,0.0234820918746055,0.005519188561148537,0.020736082838711745,0.016978054797348683,0.015470151321686717,0.010071867075019576,0.018500248612316895,0.0
q14206,0.0,0.011055685808519566,0.0,0.0,0.0,0.0,0.0,0.0
q86v86,0.012391259517787086,0.012838247155412326,0.0,0.0,0.0,0.0,0.0,0.005688609882194627
q99814,0.03779312829232739,0.03897782540897663,0.009067360979350634,0.0,0.031563260366062565,0.0,0.0,0.027903222993170256
q9bt40,0.05150304148297883,0.053882873069469324,0.04381680585424386,0.046077684606912125,0.04037197649593281,0.03516577806501429,0.03432962114806984,0.047271419040173984
q99542,0.041534563535456814,0.04343640954955083,0.035372854550440425,0.027408432449756256,0.00930440830680761,0.0,0.026652171236495575,0.02538879718962501
o43529,0.005334784596777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9ukz9,0.012390502034170602,0.008758948341472308,0.005772488837322574,0.0,0.0,0.0,0.0,0.01804670454805762
q9bq50,0.0,0.0,0.0,0.006050816615025842,0.005984973835479137,0.0,0.0,0.0
q8wwz4,0.0,0.0,0.0,0.0,0.005985087002778763,0.0,0.0,0.0
p29466,0.0717212509126189,0.07678349745586653,0.028234743494895943,0.023279746632221942,0.019042226769311763,0.02449350804962024,0.0,0.03783139989426249
q7z333,0.005334784596777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q969p6,0.0,0.011055685808519566,0.0,0.0,0.0,0.0,0.0,0.0
q9npc6,0.020337068680470253,0.045675804682130935,0.02312622044449097,0.04369074639421071,0.021628507057849928,0.016047754941689744,0.00640768147260786,0.035052828209203
q53eu6,0.008456662824632524,0.0055265307041024265,0.0,0.006050634736870173,0.0,0.0,0.0,0.0
p49674,0.0,0.0,0.005773509181779848,0.006050796156151631,0.0,0.0,0.0,0.0
q7kzn9,0.0,0.029355953702555494,0.0,0.02536268856561671,0.018938585714531088,0.0,0.0,0.0
o94925,0.06010546710486728,0.08968654232379755,0.043044138268761446,0.0797175725961919,0.04045335141340111,0.03402328040192555,0.0826464884120698,0.11882362581222145
o15488,0.005333390105504357,0.008758433471202368,0.0,0.0,0.021494093395834094,0.0,0.0,0.0
q9h9s5,0.0,0.04014882503982877,0.011463808141242527,0.018029426315062304,0.011882298855896565,0.0,0.0,0.029108272528669894
p52757,0.023069905322585432,0.005515522730850194,0.011530369501240798,0.0,0.03220363220667145,0.006348636317633916,0.0,0.015960915467308174
q969g9,0.02903827208218159,0.00875613063835948,0.0,0.0,0.011971336433858726,0.0,0.0,0.005686432253665443
q9bxk5,0.012386238840665437,0.019850252288245426,0.009149389007816228,0.0,0.005983112662397095,0.0,0.0,0.0
o95461,0.10584189625047837,0.09898687234449269,0.09728358905864189,0.08521270668172864,0.09623407337493715,0.07900610281169941,0.07658952818868224,0.09697759487759616
p41595,0.012333752555550788,0.021010157529527264,0.009112261297621186,0.03534999969074651,0.009445359714642994,0.0,0.03487449871219685,0.021015600369409346
p63252,0.028227620334634846,0.029148792780580978,0.07791288461850024,0.021208737757739394,0.0547850476645258,0.08286816310932028,0.005373003626724661,0.042068926386747675
o43623,0.027494141816470346,0.02774379083346023,0.013339696813882421,0.02625239332847904,0.030990462944284865,0.0,0.015242924986833148,0.02159652486699449
q2tba0,0.005334722321309835,0.005526756777751317,0.0,0.0,0.0,0.0,0.0,0.0
q13882,0.005327413939416788,0.0,0.024768461946238524,0.0,0.005976839463736944,0.01007517754628483,0.0,0.0
q5vwc8,0.014986767556544054,0.005526281218705865,0.0,0.0,0.0,0.0,0.0,0.0
o75326,0.04181092321425669,0.044342216539065386,0.0,0.0,0.0,0.0,0.0,0.0056580957637367224
p51512,0.020874636902819824,0.015515622697285037,0.011543612765379707,0.014049969033510194,0.0,0.0,0.015311030232337333,0.00901051079442417
q9nzv1,0.0177071128524004,0.019112714720874065,0.01490143605625258,0.006031691299140882,0.046426585125272035,0.0063413909368005665,0.0,0.005671304228964005
q9bzg8,0.0,0.0,0.0,0.0,0.009487180863573304,0.0,0.0,0.0
q05639,0.043951613172988346,0.03122270171867307,0.01316198565504962,0.016688266409240586,0.015190162892833457,0.0,0.015019113061889924,0.049294670024054354
q9y2d0,0.008456369466590874,0.0,0.0,0.009591324790088628,0.009486517544658332,0.0,0.0,0.0
q6phr2,0.012389994685214836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o15553,0.05595487525562354,0.05770116345881749,0.04611478905770944,0.04285348624798391,0.06645285060523347,0.028928547786684713,0.01107731320619751,0.055786384988781426
q86ul3,0.0,0.0,0.011550393429560067,0.0,0.0,0.0,0.0,0.0
q99608,0.012385903655615964,0.01551826868609837,0.0,0.009588703503189175,0.01798260470922847,0.0,0.0,0.0
q96t60,0.012389461945197914,0.005526415858166905,0.0,0.0,0.0,0.00636117483974147,0.0,0.0
o95406,0.023926451500983485,0.02049277962128057,0.019214979495139155,0.0,0.009466254906643275,0.010065231583381856,0.0,0.018045677511495908
q16821,0.00842988052947498,0.03907649685092446,0.019141312322198813,0.006031472345182837,0.0,0.0,0.0,0.008989575813205815
q9bwf3,0.005334722321309835,0.005526756777751317,0.0,0.0,0.0,0.0,0.0,0.0
q9uj90,0.013556996777873413,0.03376198819100403,0.03665995655468238,0.018867051528113965,0.03514543134964756,0.0347393035085345,0.0,0.03252608006747711
q92569,0.019166870605735097,0.015525500572044278,0.0,0.0,0.009482387379354374,0.0,0.0,0.013208337890887057
q99959,0.02131902774423848,0.09299080135457109,0.05828493950039295,0.02407599085900915,0.08451749998176915,0.044957747839067655,0.010102588741168685,0.045826571364729056
q5mnz6,0.0,0.0,0.0,0.0,0.009488401543133669,0.0,0.0,0.0
q6fi81,0.03150034116350306,0.03265833325417165,0.0,0.0,0.0,0.0,0.0,0.01319856425460977
o00763,0.02569846550739025,0.02579274781934559,0.026850598543292983,0.012056054430101,0.030022363195354198,0.0,0.0,0.026522093345037696
q8ivg9,0.048417103367580386,0.051767724848746255,0.02852165089451714,0.03494410492515846,0.032000174660604515,0.0171163811271335,0.017756285632167825,0.03406371647047545
a1a4s6,0.0,0.005526643017033602,0.0057734724888051404,0.0,0.0,0.0,0.0,0.0056892314337233735
q13936,0.024438927182530185,0.036941632646226026,0.08031625347750522,0.03188946826704638,0.05410918015293827,0.08238093297701157,0.012368549569359096,0.04352613339980039
q63hm9,0.005334475560052932,0.005526501133808309,0.0,0.006050602362301326,0.005984761914174626,0.0,0.0,0.00568908537643276
o00212,0.03907717973721552,0.04254212784000704,0.04257213437849915,0.017593416372202714,0.023794288495602306,0.03229207615141871,0.01009827626182356,0.030387564446931005
q13472,0.0,0.005526812856003513,0.0,0.0,0.0,0.0,0.0,0.0
q7z4f1,0.0,0.0,0.009152220667603583,0.0,0.0,0.0,0.0,0.0
q8wwv3,0.020860283875248346,0.03173327909391213,0.0,0.0,0.0,0.0,0.0,0.01319268104774045
p37275,0.030797452827039096,0.03163103302342277,0.018179105053626434,0.036417917567567876,0.03621964905181678,0.0,0.0,0.022123300164117357
q8nbj5,0.010672526068617565,0.0,0.0,0.0,0.0,0.0,0.0,0.009018022487335856
q96bs2,0.0084533660003607,0.0,0.0,0.0,0.02546853391693097,0.0,0.0,0.015976563348477583
o76074,0.05899842040833738,0.07709880578608024,0.03453286802129372,0.04430847098192225,0.02806308820230949,0.022360714434232862,0.049998058877531004,0.07515538668717789
p11532,0.02925273907438304,0.14975800675065604,0.05604440874120608,0.030434936952062088,0.03240882835766419,0.04102521264409058,0.01109149072133094,0.10764810069287875
q9h6b4,0.012394009687612478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9h1r3,0.008417701810389198,0.029378352628826,0.018258650180959884,0.026322850994867364,0.025432150943863585,0.02015589092655898,0.0,0.011332724846583563
q02221,0.014980703071476354,0.017542996102162804,0.011545066572755959,0.0,0.005982102090269872,0.0,0.0,0.014715665562639497
q9h8m9,0.02029509608962879,0.04047805190922509,0.0,0.0,0.0,0.0,0.0,0.041755358315721545
q9h0e9,0.022623989115447933,0.02205519462306135,0.019918336425274945,0.01396173047901871,0.0425509938864338,0.016367797603070406,0.0,0.018830236456823954
q9uld2,0.010553586569321873,0.00546487155624927,0.014784445954723132,0.0,0.0,0.009976028716254788,0.0,0.05339780373843483
q9p0l9,0.02791310901603137,0.0,0.0,0.0,0.005981372016145238,0.0,0.0,0.013206993673710874
q9uh99,0.012299024952366825,0.02866039074095376,0.0,0.0,0.0138035226971231,0.0,0.0,0.04496691987804492
o75530,0.038766003605265054,0.03736461833742198,0.039647931253999666,0.029357798196970354,0.028975459049718884,0.014411752531144103,0.02923455396135564,0.03766852093274423
q08117,0.06810101069323958,0.06301832543192268,0.07357006781312449,0.026261843017174165,0.05207926264441288,0.06420986420006529,0.023682799651390064,0.04648498027507074
q5t481,0.013553743919297105,0.07352740487081887,0.03590905324687179,0.024279582517084886,0.025015430872150156,0.024266953376160725,0.0,0.06647137785443451
p46092,0.022733926669687664,0.005524043017501846,0.0,0.0,0.0,0.0,0.0,0.011380053064048518
q14cz7,0.0,0.0,0.00577335902556394,0.0,0.0,0.006361311292495201,0.0,0.005689119626030576
