protein,IHD,CM,ARR,VD,CHD,CCD,VOO,OTH
p28300,0.17223406277621156,0.14985870014440678,0.0966730952276069,0.09358317568544201,0.10406525274042747,0.08973749783242227,0.09203967554311766,0.11863398246307523
q99808,0.11485056746033076,0.11311621921190802,0.11038071550656216,0.11027316825694489,0.11027316825694489,0.11027316825694489,0.11027316825694489,0.1102866565364745
q9bz72,0.1111095823284456,0.1111095823284456,0.1111095823284456,0.1111095823284456,0.1111233413724353,0.1111095823284456,0.1111095823284456,0.1111095823284456
q53r41,0.11112013039916782,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404
q9uh92,0.1150895486559586,0.11067727653342414,0.11053304433823583,0.11112015240895373,0.11051599561268553,0.11051599561268553,0.11051599561268553,0.11051599561268553
q8n6c5,0.11089240922468405,0.11071656187639561,0.11087548164504614,0.1106723570528818,0.11445335688373512,0.11064437305917284,0.11044785867714386,0.1108497429037968
q96p65,0.11110901016965373,0.11110901016965373,0.11110901016965373,0.11112791864277019,0.11110901016965373,0.11110901016965373,0.11110901016965373,0.11110901016965373
q9ulw2,0.11108817822714033,0.11108817822714033,0.11108817822714033,0.1112670827065194,0.11111566970349826,0.11108817822714033,0.11108817822714033,0.11108817822714033
q9h4b4,0.11132595092406677,0.11160258543264054,0.11101609563436508,0.11096188345993938,0.11100304191223856,0.11096188345993938,0.11096188345993938,0.11120479225693163
q8wxg6,0.11201391733908617,0.11361214946603526,0.11044701033427581,0.11088252875255088,0.11041297852854887,0.11041297852854887,0.11077131666728073,0.11103414185512461
p48065,0.11110408807459318,0.11111576106522761,0.11110408807459318,0.1111418640490009,0.1111178464382124,0.11110408807459318,0.11110408807459318,0.11110408807459318
q9bwt7,0.11109882904826646,0.11111351766609844,0.11107855430764493,0.11111632160043756,0.11118724436548384,0.11107855430764493,0.11116987008913394,0.11107855430764493
o00625,0.11309881704916933,0.11379174020128278,0.11060046251642563,0.11045491385455378,0.11057024135827363,0.11002451731304262,0.10990118470348405,0.11165693830028413
q13685,0.11151896897351363,0.11105840978991884,0.11105840978991884,0.11105840978991884,0.11107216249705448,0.11105840978991884,0.11105840978991884,0.11105840978991884
p02814,0.11112013039916782,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404
q9uhl9,0.10773442148896968,0.10772607762448147,0.10771476072863215,0.13815783832042836,0.10779468358008043,0.10771476072863215,0.10771476072863215,0.10772793607151147
q9y278,0.11112013039916782,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404
q9ubn1,0.11108926853181397,0.11114890951244934,0.11126817066350524,0.11109802803805069,0.11107912465083615,0.11107912465083615,0.11107912465083615,0.11107912465083615
q99680,0.11107450889572236,0.11132113112277944,0.11106436636248941,0.11108326723814617,0.11106436636248941,0.11106436636248941,0.11106436636248941,0.11119926093090493
o60936,0.20376174100692,0.1170125264620093,0.11978448524710096,0.09341145294354314,0.09115621520104675,0.1030741604356422,0.09293245167425439,0.1056025050964324
q9ulz3,0.1697349391294298,0.12903977181755322,0.1023694837150056,0.10326336291458861,0.10929001361417347,0.09933723051157414,0.10628456002847622,0.09438315112294662
o94921,0.1113377100886672,0.11108278623891661,0.11108278623891661,0.11108278623891661,0.11108278623891661,0.11108278623891661,0.11108278623891661,0.11108278623891661
q13304,0.11485366367932415,0.1109131119256163,0.1107923447446373,0.1105243870909015,0.11053807366835099,0.11061756460713705,0.1105243870909015,0.11071208010222967
q15637,0.11123255240375812,0.11114005465143874,0.11110498167034397,0.11108025943441475,0.1113066946388819,0.11102369525392292,0.11102369525392292,0.11106437143939377
q9h7n4,0.111126487082132,0.11132816303875233,0.11099850251211967,0.11099850251211967,0.11099850251211967,0.11099850251211967,0.11099850251211967,0.1115543348063976
o95424,0.11115113599036948,0.11111462304140858,0.11110295017032644,0.11110295017032644,0.11110295017032644,0.11110295017032644,0.11110295017032644,0.11111653994626333
q8nhv1,0.11110495179065892,0.11116038567472859,0.11110495179065892,0.11110495179065892,0.11110495179065892,0.11110495179065892,0.11110495179065892,0.11110495179065892
q86si9,0.11362345117616274,0.11246395937939785,0.11193719680992564,0.1100920692410219,0.11067968406552062,0.10989994987317833,0.10974995040912593,0.11184898139182366
q969j5,0.11110448739010734,0.11110448739010734,0.11110448739010734,0.11112339509353955,0.11110448739010734,0.11110448739010734,0.11110448739010734,0.11114519317570912
q86y78,0.11110385874963097,0.11110385874963097,0.11110385874963097,0.11114163464606698,0.11113135410651624,0.11110385874963097,0.11110385874963097,0.11110385874963097
q9h2k8,0.1123771927864662,0.11138769876790136,0.1109286242154491,0.11093421045171946,0.11087445475569276,0.11087445475569276,0.11087445475569276,0.11087445475569276
q96d71,0.1111095823284456,0.1111095823284456,0.1111095823284456,0.1111095823284456,0.1111233413724353,0.1111095823284456,0.1111095823284456,0.1111095823284456
q9uhx3,0.11120033647301052,0.11108819132086832,0.11108819132086832,0.11118232428091135,0.11108819132086832,0.11108819132086832,0.11108819132086832,0.11108819132086832
q9upt9,0.11113994654651484,0.11114996570159755,0.11109176557727717,0.11109176557727717,0.11109176557727717,0.11109176557727717,0.11109176557727717,0.11115949428822458
q8wup2,0.11106600429047091,0.11118198415317294,0.11106600429047091,0.11106600429047091,0.11112089124035793,0.11106600429047091,0.11106600429047091,0.11130109886364378
q9bxq6,0.11112013039916782,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404
o00168,0.11203092994048913,0.11902312433259235,0.12030630633092229,0.10527356259369577,0.10587110900648698,0.10989997794412143,0.10474580843219371,0.11810337298730461
q9unn8,0.11989797884381781,0.1110852972519968,0.11130699720560669,0.10907985089741264,0.10912263921181808,0.1093248100636941,0.10907985089741264,0.11202272473082875
p55042,0.16136095323066982,0.1773434330963216,0.11184147119032502,0.09616648195219345,0.09238246263101361,0.08746837564808617,0.07894226621217677,0.14167176867145925
q15334,0.11103945504702785,0.11102931571466276,0.11102931571466276,0.11150753092578851,0.11127711973920704,0.11102931571466276,0.11102931571466276,0.11102931571466276
o00487,0.1111098140453083,0.11112148763753357,0.1111098140453083,0.1111098140453083,0.1111098140453083,0.1111098140453083,0.1111098140453083,0.1111098140453083
q8n4n8,0.11110805595604598,0.11110805595604598,0.11110805595604598,0.11110805595604598,0.11113555235163224,0.11110805595604598,0.11110805595604598,0.11110805595604598
q01196,0.12110398563534423,0.10949786205650687,0.10976379579790298,0.11037967605180737,0.11200901591077128,0.10966439316150668,0.10961882415822245,0.10939409220962634
q6p1j9,0.11108003454181276,0.11103955085102495,0.11103955085102495,0.11111490230661952,0.11156775804541823,0.11103955085102495,0.11103955085102495,0.11103955085102495
p0cap1,0.11085461169383663,0.11134255209199168,0.11091552933079214,0.11083438152113323,0.11083438152113323,0.11083438152113323,0.11083438152113323,0.1127153992777134
q9ukp4,0.11954012407949505,0.1101490292409756,0.11005068173472705,0.11003370740925948,0.11003370740925948,0.11006473109913371,0.11003370740925948,0.11006060420863058
q59h18,0.10761607834689585,0.12031283773292842,0.11132250961616405,0.10697440625079814,0.10691993284882748,0.11665417044819261,0.10691993284882748,0.11636019905853835
q96ey1,0.1108064538216522,0.1108659429663193,0.1107963357652999,0.1107963357652999,0.11081005601899671,0.1107963357652999,0.1107963357652999,0.1135358683665324
q96p26,0.11110658816052564,0.11110658816052564,0.11110658816052564,0.11110658816052564,0.11110658816052564,0.11110658816052564,0.11110658816052564,0.1111472947157949
q13946,0.11156892882417423,0.11107256872240383,0.11104925012579368,0.11104925012579368,0.11106300169865972,0.11104925012579368,0.11104925012579368,0.11104925012579368
p12821,0.16024686196719312,0.1863316733455342,0.12618725119893592,0.09972173261555585,0.06852679990217586,0.08851772328332658,0.08719403184707625,0.15345538610384515
q9y693,0.11112577895633412,0.11118764374349688,0.11109538159233667,0.11111428774614898,0.11109538159233667,0.11109538159233667,0.11109538159233667,0.11109538159233667
q9hb21,0.11115074146125414,0.11111422864189537,0.11111969502337526,0.11110255581224587,0.11110255581224587,0.11110255581224587,0.11110255581224587,0.11110255581224587
q9nq86,0.11110396357446459,0.11114094315618796,0.11110396357446459,0.11110396357446459,0.11111772192266657,0.11110396357446459,0.11110396357446459,0.111117553474358
p20813,0.11399762153454779,0.11059662879612724,0.1114077478836587,0.11042059007496356,0.11078337120167728,0.11150792832112176,0.11040180195417054,0.11048250827956253
q13433,0.11110419740522201,0.11110419740522201,0.11112133686959139,0.11110419740522201,0.11111795578237998,0.11113552291669646,0.11110419740522201,0.11110419740522201
q13905,0.11111732310374799,0.11111884997615872,0.11110717666102643,0.11110717666102643,0.11110717666102643,0.11110717666102643,0.11110717666102643,0.11112076695393484
q96cv9,0.11612115539707846,0.11231679039624043,0.10938367684956185,0.10886937063645424,0.11104165259088877,0.10886937063645424,0.10886937063645424,0.11565924222041346
q9un42,0.11109924460552331,0.11119245383313006,0.11109924460552331,0.11109924460552331,0.11109924460552331,0.11109924460552331,0.11109924460552331,0.11111283392820676
q9h1b7,0.11109921394454425,0.11111088642308524,0.11111635264014116,0.11111812075054425,0.11109921394454425,0.11109921394454425,0.11114498114457509,0.11111280326347735
q13873,0.10821181342560329,0.11027878845637261,0.10803525404710729,0.10867419719821735,0.11725165214473636,0.10801859058318992,0.10863274200618994,0.12287837155539327
q9h0d6,0.11114711834651199,0.111106610206686,0.111106610206686,0.111106610206686,0.111106610206686,0.111106610206686,0.111106610206686,0.111106610206686
q0ge19,0.11879339774038475,0.11256167096889831,0.11041258436392283,0.10894948251561858,0.11446288832613943,0.10893696282250968,0.10742783364480801,0.11111558801704603
p48544,0.10533660157363126,0.10704386231116282,0.1367142358953451,0.10582281678384416,0.10787939997972902,0.11544990079137425,0.10526863856106827,0.11125925298670437
o00151,0.11046841012005426,0.1115707872854643,0.10920677579111115,0.11809191199834725,0.11010735587034032,0.10918993163052694,0.11290494070191476,0.10926995497171402
q9nzc4,0.11134921010704733,0.1115113079570847,0.11167065485735685,0.11112871692708798,0.11127217079985897,0.11076898053598784,0.11073775834096211,0.11082344213365204
q9bv79,0.11111822579310954,0.11110807926796082,0.11112521933116487,0.11110807926796082,0.11110807926796082,0.11110807926796082,0.11110807926796082,0.11110807926796082
q9hbi1,0.11142967704099405,0.11112603450159207,0.11105611091043373,0.11109387057235323,0.111069863332892,0.11105611091043373,0.11105611091043373,0.11105611091043373
p28340,0.11112311138221252,0.11110283221023895,0.11110283221023895,0.11110283221023895,0.11110283221023895,0.11110283221023895,0.11110283221023895,0.11115706314611476
q8tat6,0.11106604397908067,0.11107771297266711,0.11106604397908067,0.11106604397908067,0.11144639391208472,0.11106604397908067,0.11106604397908067,0.11107962924076417
q9y5j6,0.11127888752810135,0.11111054980805815,0.11108722323769152,0.11108722323769152,0.11108722323769152,0.11108722323769152,0.11108722323769152,0.11108722323769152
o00141,0.1150591098536311,0.11310749941545074,0.125461497900824,0.10546176991113469,0.10788579330518164,0.11249198349004029,0.10486070434218772,0.11085411690443188
q9ujy1,0.10991560778261354,0.12182956793707056,0.11090140840299592,0.10871809162440733,0.10871809162440733,0.11044417151392398,0.10871809162440733,0.11203687786576669
o14735,0.12250102218405502,0.11130673323852246,0.11339676796414427,0.10717391560589797,0.11258865302014762,0.10812357127853897,0.1073164660058067,0.11088464013430434
q8n2f6,0.11115972149970929,0.11116680886110192,0.11123631469928738,0.11103169865355995,0.11105917615267129,0.11112530385849491,0.11103169865355995,0.11115757896805536
q9nrx1,0.11112913801937038,0.1111088577475787,0.1111088577475787,0.1111088577475787,0.1111088577475787,0.1111088577475787,0.1111088577475787,0.1111088577475787
p78539,0.11113450355560947,0.11110410380508369,0.11110410380508369,0.1111230114432376,0.11111786217065087,0.11110410380508369,0.11110410380508369,0.11110410380508369
q9nt68,0.1110334589958254,0.11103498471585242,0.1114972566126017,0.11102332021097701,0.11130411858499356,0.11102332021097701,0.11102332021097701,0.11103690024681875
a1l4h1,0.11110550120014948,0.11112883160860086,0.11110550120014948,0.11110550120014948,0.11110550120014948,0.11110550120014948,0.11110550120014948,0.11113265999035266
q13326,0.11070522912767089,0.11549475105870002,0.11052553741965558,0.11059040670952433,0.11075315680262647,0.11050271194064427,0.11047156479812849,0.11048507734492137
q7z494,0.11103515229970085,0.1110366780429957,0.11116023590602694,0.111025013360232,0.11151827316469978,0.11114960714564877,0.111025013360232,0.111025013360232
q16363,0.11056457475800913,0.11364758547595849,0.11049075870295859,0.11054203369456284,0.11046291321738068,0.11038604548073878,0.11035493122272681,0.11319622622493791
p54819,0.11151743292542929,0.11141280949513802,0.11082250367985257,0.11117621832926046,0.11089676227391708,0.11085072581677433,0.11170624516795989,0.11082894613752003
q5vwp3,0.11222022368434224,0.11322108750200008,0.11135778469194167,0.10937937269900612,0.10914817117572573,0.10926333439312433,0.10883103541752569,0.1177479550188085
q96ah8,0.1114148049857262,0.11107314937678422,0.11107314937678422,0.11107314937678422,0.11107314937678422,0.11107314937678422,0.11107314937678422,0.11107314937678422
o00408,0.11126099109161569,0.11194327894802278,0.1111405775298449,0.11085794829935491,0.11103189487927421,0.11083273748997081,0.11080149732392068,0.11132957711407541
p41231,0.11264064672475926,0.11165217657505026,0.11110015159345547,0.11072790187400575,0.11092962884477671,0.11082609779852665,0.11079349670486947,0.11075212511996108
o75509,0.11128384301085288,0.11168942852463833,0.1109972167205704,0.11101610616873629,0.11101096184997858,0.1109972167205704,0.1109972167205704,0.11101079356351237
q96bd5,0.11110241836597612,0.1111257481270808,0.11110241836597612,0.11110241836597612,0.11115732331108634,0.11110241836597612,0.11110241836597612,0.11110241836597612
o15355,0.11112762773950852,0.1111073477433321,0.1111073477433321,0.1111073477433321,0.1111073477433321,0.1111073477433321,0.1111073477433321,0.11112093805716679
q8nfj5,0.11121351727098178,0.1111038016200387,0.11109212988577413,0.11112990179433474,0.11109212988577413,0.11109212988577413,0.11109212988577413,0.11109212988577413
